   2.5000001187436283E-002   3.0800000000000001        10.000000000000000     
   2.5000001187436283E-002   3.1200000000000001        10.000000000000000     
   2.5000001187436283E-002   3.1600000000000001        10.000000000000000     
   2.5000001187436283E-002   3.2000000000000002        10.000000000000000     
   2.5000001187436283E-002   3.2400000000000002        10.000000000000000     
   2.5000001187436283E-002   3.2800000000000002        10.000000000000000     
   2.5000001187436283E-002   3.3200000000000003        10.000000000000000     
   2.5000001187436283E-002   3.3599999999999999        10.000000000000000     
   2.5000001187436283E-002   3.3999999999999999        10.000000000000000     
   2.5000001187436283E-002   3.4399999999999999        10.000000000000000     
   2.5000001187436283E-002   3.4800000000000000        10.000000000000000     
   2.5000001187436283E-002   3.5200000000000000        10.000000000000000     
   2.5000001187436283E-002   3.5600000000000001        10.000000000000000     
   2.5000001187436283E-002   3.6000000000000001        10.000000000000000     
   2.5000001187436283E-002   3.6400000000000001        10.000000000000000     
   2.5000001187436283E-002   3.6800000000000002        10.000000000000000     
   2.5000001187436283E-002   3.7200000000000002        10.000000000000000     
   2.5000001187436283E-002   3.7600000000000002        10.000000000000000     
   2.5000001187436283E-002   3.8000000000000003        10.000000000000000     
   2.5000001187436283E-002   3.8399999999999999        10.000000000000000     
   2.5000001187436283E-002   3.8799999999999999        10.000000000000000     
   2.5000001187436283E-002   3.9199999999999999        10.000000000000000     
   2.5000001187436283E-002   3.9600000000000000        10.000000000000000     
   2.5000001187436283E-002   4.0000000000000000        10.000000000000000     
   5.0000002374872565E-002   0.0000000000000000        17.725425214159717     
   5.0000002374872565E-002   4.0000000000000001E-002   16.777917065647642     
   5.0000002374872565E-002   8.0000000000000002E-002   15.924008968182710     
   5.0000002374872565E-002  0.12000000000000000        15.157632988209439     
   5.0000002374872565E-002  0.16000000000000000        14.472707075971954     
   5.0000002374872565E-002  0.20000000000000001        13.863191191233954     
   5.0000002374872565E-002  0.23999999999999999        13.323139401779740     
   5.0000002374872565E-002  0.28000000000000003        12.846747328817862     
   5.0000002374872565E-002  0.32000000000000001        12.428394418769104     
   5.0000002374872565E-002  0.35999999999999999        12.062680642765734     
   5.0000002374872565E-002  0.40000000000000002        11.744457358148122     
   5.0000002374872565E-002  0.44000000000000000        11.468852204608003     
   5.0000002374872565E-002  0.47999999999999998        11.231288045665202     
   5.0000002374872565E-002  0.52000000000000002        11.027496098425196     
   5.0000002374872565E-002  0.56000000000000005        10.853523516150355     
   5.0000002374872565E-002  0.59999999999999998        10.705735794964262     
   5.0000002374872565E-002  0.64000000000000001        10.580814464813162     
   5.0000002374872565E-002  0.68000000000000005        10.475750593486717     
   5.0000002374872565E-002  0.71999999999999997        10.387834679978246     
   5.0000002374872565E-002  0.76000000000000001        10.314643539705560     
   5.0000002374872565E-002  0.80000000000000004        10.254024790028973     
   5.0000002374872565E-002  0.83999999999999997        10.204079531816031     
   5.0000002374872565E-002  0.88000000000000000        10.163143793879840     
   5.0000002374872565E-002  0.92000000000000004        10.129769264782219     
   5.0000002374872565E-002  0.95999999999999996        10.102703783830139     
   5.0000002374872565E-002   1.0000000000000000        10.080872003267796     
   5.0000002374872565E-002   1.0400000000000000        10.063356569753077     
   5.0000002374872565E-002   1.0800000000000001        10.049380108051771     
   5.0000002374872565E-002   1.1200000000000001        10.038288225993808     
   5.0000002374872565E-002   1.1599999999999999        10.029533699207747     
   5.0000002374872565E-002   1.2000000000000000        10.022661938622850     
   5.0000002374872565E-002   1.2400000000000000        10.017297794377711     
   5.0000002374872565E-002   1.2800000000000000        10.013133707328384     
   5.0000002374872565E-002   1.3200000000000001        10.009919184125790     
   5.0000002374872565E-002   1.3600000000000001        10.007451543795451     
   5.0000002374872565E-002   1.4000000000000001        10.005567862574958     
   5.0000002374872565E-002   1.4399999999999999        10.004138028896572     
   5.0000002374872565E-002   1.4800000000000000        10.003058811138803     
   5.0000002374872565E-002   1.5200000000000000        10.002248836315340     
   5.0000002374872565E-002   1.5600000000000001        10.001644377389008     
   5.0000002374872565E-002   1.6000000000000001        10.001195849569777     
   5.0000002374872565E-002   1.6400000000000001        10.000864921002435     
   5.0000002374872565E-002   1.6799999999999999        10.000622149967391     
   5.0000002374872565E-002   1.7200000000000000        10.000445068492265     
   5.0000002374872565E-002   1.7600000000000000        10.000316640585451     
   5.0000002374872565E-002   1.8000000000000000        10.000224031737156     
   5.0000002374872565E-002   1.8400000000000001        10.000157634565566     
   5.0000002374872565E-002   1.8800000000000001        10.000110303279191     
   5.0000002374872565E-002   1.9199999999999999        10.000076756821107     
   5.0000002374872565E-002   1.9600000000000000        10.000053117061480     
   5.0000002374872565E-002   2.0000000000000000        10.000036554168231     
   5.0000002374872565E-002   2.0400000000000000        10.000025016309705     
   5.0000002374872565E-002   2.0800000000000001        10.000017025155456     
   5.0000002374872565E-002   2.1200000000000001        10.000011522290173     
   5.0000002374872565E-002   2.1600000000000001        10.000007754702255     
   5.0000002374872565E-002   2.2000000000000002        10.000005190020699     
   5.0000002374872565E-002   2.2400000000000002        10.000003454220527     
   5.0000002374872565E-002   2.2800000000000002        10.000002286165754     
   5.0000002374872565E-002   2.3199999999999998        10.000001504672653     
   5.0000002374872565E-002   2.3599999999999999        10.000000984811852     
   5.0000002374872565E-002   2.3999999999999999        10.000000640976317     
   5.0000002374872565E-002   2.4399999999999999        10.000000414867108     
   5.0000002374872565E-002   2.4800000000000000        10.000000267027152     
   5.0000002374872565E-002   2.5200000000000000        10.000000170915952     
   5.0000002374872565E-002   2.5600000000000001        10.000000108790788     
   5.0000002374872565E-002   2.6000000000000001        10.000000068862988     
   5.0000002374872565E-002   2.6400000000000001        10.000000043347685     
   5.0000002374872565E-002   2.6800000000000002        10.000000027135297     
   5.0000002374872565E-002   2.7200000000000002        10.000000016892521     
   5.0000002374872565E-002   2.7600000000000002        10.000000010457992     
   5.0000002374872565E-002   2.8000000000000003        10.000000006438714     
   5.0000002374872565E-002   2.8399999999999999        10.000000003942304     
   5.0000002374872565E-002   2.8799999999999999        10.000000002400517     
   5.0000002374872565E-002   2.9199999999999999        10.000000001453673     
   5.0000002374872565E-002   2.9600000000000000        10.000000000875467     
   5.0000002374872565E-002   3.0000000000000000        10.000000000524357     
   5.0000002374872565E-002   3.0400000000000000        10.000000000312346     
   5.0000002374872565E-002   3.0800000000000001        10.000000000185040     
   5.0000002374872565E-002   3.1200000000000001        10.000000000109026     
   5.0000002374872565E-002   3.1600000000000001        10.000000000063887     
   5.0000002374872565E-002   3.2000000000000002        10.000000000037232     
   5.0000002374872565E-002   3.2400000000000002        10.000000000021581     
   5.0000002374872565E-002   3.2800000000000002        10.000000000012442     
   5.0000002374872565E-002   3.3200000000000003        10.000000000007134     
   5.0000002374872565E-002   3.3599999999999999        10.000000000004066     
   5.0000002374872565E-002   3.3999999999999999        10.000000000002306     
   5.0000002374872565E-002   3.4399999999999999        10.000000000001300     
   5.0000002374872565E-002   3.4800000000000000        10.000000000000727     
   5.0000002374872565E-002   3.5200000000000000        10.000000000000407     
   5.0000002374872565E-002   3.5600000000000001        10.000000000000222     
   5.0000002374872565E-002   3.6000000000000001        10.000000000000121     
   5.0000002374872565E-002   3.6400000000000001        10.000000000000066     
   5.0000002374872565E-002   3.6800000000000002        10.000000000000030     
   5.0000002374872565E-002   3.7200000000000002        10.000000000000012     
   5.0000002374872565E-002   3.7600000000000002        10.000000000000004     
   5.0000002374872565E-002   3.8000000000000003        10.000000000000000     
   5.0000002374872565E-002   3.8399999999999999        10.000000000000000     
   5.0000002374872565E-002   3.8799999999999999        10.000000000000000     
   5.0000002374872565E-002   3.9199999999999999        10.000000000000000     
   5.0000002374872565E-002   3.9600000000000000        10.000000000000000     
   5.0000002374872565E-002   4.0000000000000000        10.000000000000000     
   7.5000003562308848E-002   0.0000000000000000        21.349762992065770     
   7.5000003562308848E-002   4.0000000000000001E-002   20.215783945048535     
   7.5000003562308848E-002   8.0000000000000002E-002   19.171054550159724     
   7.5000003562308848E-002  0.12000000000000000        18.211363925746404     
   7.5000003562308848E-002  0.16000000000000000        17.332389376356950     
   7.5000003562308848E-002  0.20000000000000001        16.529736966477227     
   7.5000003562308848E-002  0.23999999999999999        15.798979719541652     
   7.5000003562308848E-002  0.28000000000000003        15.135693232865490     
   7.5000003562308848E-002  0.32000000000000001        14.535488526733063     
   7.5000003562308848E-002  0.35999999999999999        13.994041978008331     
   7.5000003562308848E-002  0.40000000000000002        13.507122224396083     
   7.5000003562308848E-002  0.44000000000000000        13.070613963855640     
   7.5000003562308848E-002  0.47999999999999998        12.680538613573766     
   7.5000003562308848E-002  0.52000000000000002        12.333071833236138     
   7.5000003562308848E-002  0.56000000000000005        12.024557957011723     
   7.5000003562308848E-002  0.59999999999999998        11.751521416652926     
   7.5000003562308848E-002  0.64000000000000001        11.510675273478494     
   7.5000003562308848E-002  0.68000000000000005        11.298927008928416     
   7.5000003562308848E-002  0.71999999999999997        11.113381751185660     
   7.5000003562308848E-002  0.76000000000000001        10.951343138534455     
   7.5000003562308848E-002  0.80000000000000004        10.810312038322333     
   7.5000003562308848E-002  0.83999999999999997        10.687983353438103     
   7.5000003562308848E-002  0.88000000000000000        10.582241156099995     
   7.5000003562308848E-002  0.92000000000000004        10.491152391611983     
   7.5000003562308848E-002  0.95999999999999996        10.412959392874653     
   7.5000003562308848E-002   1.0000000000000000        10.346071440230260     
   7.5000003562308848E-002   1.0400000000000000        10.289055591176018     
   7.5000003562308848E-002   1.0800000000000001        10.240626991159841     
   7.5000003562308848E-002   1.1200000000000001        10.199638860689513     
   7.5000003562308848E-002   1.1599999999999999        10.165072335968956     
   7.5000003562308848E-002   1.2000000000000000        10.136026320851181     
   7.5000003562308848E-002   1.2400000000000000        10.111707487669642     
   7.5000003562308848E-002   1.2800000000000000        10.091420544040256     
   7.5000003562308848E-002   1.3200000000000001        10.074558862522091     
   7.5000003562308848E-002   1.3600000000000001        10.060595550526775     
   7.5000003562308848E-002   1.4000000000000001        10.049075019444050     
   7.5000003562308848E-002   1.4399999999999999        10.039605094896778     
   7.5000003562308848E-002   1.4800000000000000        10.031849694570591     
   7.5000003562308848E-002   1.5200000000000000        10.025522086326404     
   7.5000003562308848E-002   1.5600000000000001        10.020378727374954     
   7.5000003562308848E-002   1.6000000000000001        10.016213675187618     
   7.5000003562308848E-002   1.6400000000000001        10.012853552500616     
   7.5000003562308848E-002   1.6799999999999999        10.010153042159489     
   7.5000003562308848E-002   1.7200000000000000        10.007990882532786     
   7.5000003562308848E-002   1.7600000000000000        10.006266330656688     
   7.5000003562308848E-002   1.8000000000000000        10.004896057998570     
   7.5000003562308848E-002   1.8400000000000001        10.003811442578989     
   7.5000003562308848E-002   1.8800000000000001        10.002956220999097     
   7.5000003562308848E-002   1.9199999999999999        10.002284464516819     
   7.5000003562308848E-002   1.9600000000000000        10.001758844541781     
   7.5000003562308848E-002   2.0000000000000000        10.001349154628649     
   7.5000003562308848E-002   2.0400000000000000        10.001031058108129     
   7.5000003562308848E-002   2.0800000000000001        10.000785032786732     
   7.5000003562308848E-002   2.1200000000000001        10.000595486569372     
   7.5000003562308848E-002   2.1600000000000001        10.000450020328106     
   7.5000003562308848E-002   2.2000000000000002        10.000338816786652     
   7.5000003562308848E-002   2.2400000000000002        10.000254136559514     
   7.5000003562308848E-002   2.2800000000000002        10.000189904735668     
   7.5000003562308848E-002   2.3199999999999998        10.000141373500876     
   7.5000003562308848E-002   2.3599999999999999        10.000104848231112     
   7.5000003562308848E-002   2.3999999999999999        10.000077466252346     
   7.5000003562308848E-002   2.4399999999999999        10.000057019046036     
   7.5000003562308848E-002   2.4800000000000000        10.000041810087820     
   7.5000003562308848E-002   2.5200000000000000        10.000030541745955     
   7.5000003562308848E-002   2.5600000000000001        10.000022225746060     
   7.5000003562308848E-002   2.6000000000000001        10.000016112641388     
   7.5000003562308848E-002   2.6400000000000001        10.000011636526839     
   7.5000003562308848E-002   2.6800000000000002        10.000008371913239     
   7.5000003562308848E-002   2.7200000000000002        10.000006000250339     
   7.5000003562308848E-002   2.7600000000000002        10.000004284065028     
   7.5000003562308848E-002   2.8000000000000003        10.000003047078348     
   7.5000003562308848E-002   2.8399999999999999        10.000002158992039     
   7.5000003562308848E-002   2.8799999999999999        10.000001523903274     
   7.5000003562308848E-002   2.9199999999999999        10.000001071524016     
   7.5000003562308848E-002   2.9600000000000000        10.000000750557346     
   7.5000003562308848E-002   3.0000000000000000        10.000000523724319     
   7.5000003562308848E-002   3.0400000000000000        10.000000364047478     
   7.5000003562308848E-002   3.0800000000000001        10.000000252086380     
   7.5000003562308848E-002   3.1200000000000001        10.000000173890776     
   7.5000003562308848E-002   3.1600000000000001        10.000000119492146     
   7.5000003562308848E-002   3.2000000000000002        10.000000081797076     
   7.5000003562308848E-002   3.2400000000000002        10.000000055779143     
   7.5000003562308848E-002   3.2800000000000002        10.000000037891491     
   7.5000003562308848E-002   3.3200000000000003        10.000000025641745     
   7.5000003562308848E-002   3.3599999999999999        10.000000017285817     
   7.5000003562308848E-002   3.3999999999999999        10.000000011608318     
   7.5000003562308848E-002   3.4399999999999999        10.000000007765808     
   7.5000003562308848E-002   3.4800000000000000        10.000000005175394     
   7.5000003562308848E-002   3.5200000000000000        10.000000003435922     
   7.5000003562308848E-002   3.5600000000000001        10.000000002272449     
   7.5000003562308848E-002   3.6000000000000001        10.000000001497311     
   7.5000003562308848E-002   3.6400000000000001        10.000000000982967     
   7.5000003562308848E-002   3.6800000000000002        10.000000000643096     
   7.5000003562308848E-002   3.7200000000000002        10.000000000419538     
   7.5000003562308848E-002   3.7600000000000002        10.000000000273301     
   7.5000003562308848E-002   3.8000000000000003        10.000000000178398     
   7.5000003562308848E-002   3.8399999999999999        10.000000000117661     
   7.5000003562308848E-002   3.8799999999999999        10.000000000079925     
   7.5000003562308848E-002   3.9199999999999999        10.000000000058140     
   7.5000003562308848E-002   3.9600000000000000        10.000000000048194     
   7.5000003562308848E-002   4.0000000000000000        10.000000000048193     
  0.10000000474974513        0.0000000000000000        24.694631910909870     
  0.10000000474974513        4.0000000000000001E-002   23.438067412234325     
  0.10000000474974513        8.0000000000000002E-002   22.263701432184099     
  0.10000000474974513       0.12000000000000000        21.168792688126803     
  0.10000000474974513       0.16000000000000000        20.150416678022832     
  0.10000000474974513       0.20000000000000001        19.205500472748955     
  0.10000000474974513       0.23999999999999999        18.330855694822191     
  0.10000000474974513       0.28000000000000003        17.523209592702685     
  0.10000000474974513       0.32000000000000001        16.779234131956361     
  0.10000000474974513       0.35999999999999999        16.095573038191628     
  0.10000000474974513       0.40000000000000002        15.468866741608599     
  0.10000000474974513       0.44000000000000000        14.895775188937977     
  0.10000000474974513       0.47999999999999998        14.372998505196882     
  0.10000000474974513       0.52000000000000002        13.897295504730337     
  0.10000000474974513       0.56000000000000005        13.465500068111377     
  0.10000000474974513       0.59999999999999998        13.074535418313539     
  0.10000000474974513       0.64000000000000001        12.721426345831086     
  0.10000000474974513       0.68000000000000005        12.403309447808704     
  0.10000000474974513       0.71999999999999997        12.117441460484425     
  0.10000000474974513       0.76000000000000001        11.861205777111680     
  0.10000000474974513       0.80000000000000004        11.632117254812169     
  0.10000000474974513       0.83999999999999997        11.427825423366039     
  0.10000000474974513       0.88000000000000000        11.246116216660893     
  0.10000000474974513       0.92000000000000004        11.084912353332278     
  0.10000000474974513       0.95999999999999996        10.942272497017683     
  0.10000000474974513        1.0000000000000000        10.816389328638008     
  0.10000000474974513        1.0400000000000000        10.705586663280439     
  0.10000000474974513        1.0800000000000001        10.608315742685738     
  0.10000000474974513        1.1200000000000001        10.523150831173767     
  0.10000000474974513        1.1599999999999999        10.448784238232145     
  0.10000000474974513        1.2000000000000000        10.384020885122739     
  0.10000000474974513        1.2400000000000000        10.327772525921960     
  0.10000000474974513        1.2800000000000000        10.279051725604406     
  0.10000000474974513        1.3200000000000001        10.236965689308583     
  0.10000000474974513        1.3600000000000001        10.200710027989091     
  0.10000000474974513        1.4000000000000001        10.169562536454508     
  0.10000000474974513        1.4399999999999999        10.142877050496255     
  0.10000000474974513        1.4800000000000000        10.120077440597056     
  0.10000000474974513        1.5200000000000000        10.100651790717345     
  0.10000000474974513        1.5600000000000001        10.084146802023207     
  0.10000000474974513        1.6000000000000001        10.070162453248942     
  0.10000000474974513        1.6400000000000001        10.058346941768280     
  0.10000000474974513        1.6799999999999999        10.048391922447180     
  0.10000000474974513        1.7200000000000000        10.040028055014304     
  0.10000000474974513        1.7600000000000000        10.033020865039246     
  0.10000000474974513        1.8000000000000000        10.027166918664003     
  0.10000000474974513        1.8400000000000001        10.022290306983081     
  0.10000000474974513        1.8800000000000001        10.018239432393568     
  0.10000000474974513        1.9199999999999999        10.014884086307317     
  0.10000000474974513        1.9600000000000000        10.012112805293617     
  0.10000000474974513        2.0000000000000000        10.009830490955583     
  0.10000000474974513        2.0400000000000000        10.007956277585741     
  0.10000000474974513        2.0800000000000001        10.006421630841123     
  0.10000000474974513        2.1200000000000001        10.005168660270355     
  0.10000000474974513        2.1600000000000001        10.004148628458960     
  0.10000000474974513        2.2000000000000002        10.003320639780632     
  0.10000000474974513        2.2400000000000002        10.002650492200409     
  0.10000000474974513        2.2800000000000002        10.002109676222188     
  0.10000000474974513        2.3199999999999998        10.001674505864193     
  0.10000000474974513        2.3599999999999999        10.001325367442126     
  0.10000000474974513        2.3999999999999999        10.001046072905650     
  0.10000000474974513        2.4399999999999999        10.000823305479271     
  0.10000000474974513        2.4800000000000000        10.000646146377644     
  0.10000000474974513        2.5200000000000000        10.000505672376431     
  0.10000000474974513        2.5600000000000001        10.000394615005403     
  0.10000000474974513        2.6000000000000001        10.000307073077257     
  0.10000000474974513        2.6400000000000001        10.000238271162949     
  0.10000000474974513        2.6800000000000002        10.000184357465162     
  0.10000000474974513        2.7200000000000002        10.000142235321336     
  0.10000000474974513        2.7600000000000002        10.000109423283613     
  0.10000000474974513        2.8000000000000003        10.000083939375006     
  0.10000000474974513        2.8399999999999999        10.000064205709576     
  0.10000000474974513        2.8799999999999999        10.000048970191690     
